id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
727,05/26/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,935.989139,33.812309,21.221467,16.425166,39.421429,14.39419,14.282619,2.075809,27.483308,48038.64972,736.478079,58957.15049,98.621575,135945.0891,47011.2761,71024.71858,34221.32054,120730.5696,139730.1542,99.745522,93.576494,98.274227,90.017168,99.137721,99.137721,0.034316727,145.2421651,50.22630513,75.88199009,36.56166414,128.987148,149.286085,62.98913954,5089,1311623,1036716,0,44465,108,0,0,8,19,468027,444141,128.8,3.8,0,0,0,0,0,0,0,0,0,0,34,66,45,1,0,543606,1,0,0,0,0,0,0,0,0,0,0,0,182546,1,0,0,0,361060,0,543607,0,0,0,0,543606,0,0,1,0,480.29,258147.68,0,0,11116.68,11116.68,426.24,3680.19,680.13,0,543607,0,0,200519.04,5024.78,0,0,0,68.71,48410.05,0,0,0,0,0,0,0,0,458666.7219,458666.7219,1036716,0,1311623,0,0,0,0,0,0,0,0,0,0,0,0,182546,0,1,0,0,0,361060,0,0,185.436163,602474.8426,0,0,0.891370358,0.891370358,99.137721,0,9461.462888,0.040740665,0.024322023,62.94975064,69.59402301,1.019303338,1.019303338,0.962089627,1.079337694,33.812309,21.221467,7.086154,39.421429,480.29,458666.7219,11116.68,426.24,48410.05,5024.78,19,0,0,0,48410.05
728,06/02/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,916.724267,38.082889,17.456937,8.963388,62.737323,17.656041,14.968662,0.665352,36.844339,43211.85477,667.76614,57120.24273,98.662819,126926.7921,42252.65323,60894.13597,29745.14175,114740.6564,131798.3396,99.671113,93.650878,98.185796,89.832261,99.048258,99.048258,0.037118589,138.4568912,46.09090732,66.42579253,32.44720667,125.1637603,143.7709727,62.30907677,5083,985287,416297,0,6971,265,6351,75160.1,8,19,448905,444367,127.1,3.9,0,0,0,0,0,0,0,0,1,0,35,65,46,1,1332419,562182,2398363,0,0,0,0,0,0,0,0,0,0,0,196056,3730782,0,0,0,366126,0,2960545,0,0,0,0,562182,0,0,3730782,0,847.58,260571.87,0,0,13528.69,13528.69,476.66,3303.38,704.47,0,4292964,0,0,231400.75,5074.64,0,0,0,71.43,44416.39,0,0,0,0,0,0,0,0,491972.6211,491972.6211,416297,0,985287,1332419,0,0,0,0,0,0,0,0,0,0,0,196056,0,3730782,0,0,0,366126,0,0,199.784863,551662.6663,0,0,0.851598296,0.851598296,99.048258,0,9751.974254,0.032357468,0.046208385,62.59971582,68.39991515,0.929530636,0.929530636,0.921266494,1.081808757,38.082889,17.456937,0.561721,62.737323,847.58,491972.6211,13528.69,476.66,44416.39,5074.64,19,0,0,0,44416.39
729,06/09/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,976.691934,40.839826,14.751708,3.981797,71.94106,13.917882,9.654777,0.457703,46.46147,45441.06776,708.60092,61033.02368,98.397787,128437.0491,42666.57215,67988.76167,32542.79523,111828.7293,128930.6505,99.724722,93.712211,98.139238,83.054925,99.052319,99.052319,0.02554796,131.502109,43.68477989,69.61126566,33.31940615,114.4974433,132.0074898,62.48953387,4223,2321637,818790,0,24337,250,35424,86436.4,8,19,448905,444367,127.1,4,0,0,0,0,0,0,0,0,0,0,34,64,45,1,684617,94006,967641,0,0,0,0,0,0,0,0,0,0,0,20841,1652258,0,0,0,73165,0,1061647,0,0,0,0,94006,0,0,1652258,0,1765.8,266632.33,0,0,19558.7,19558.7,602.71,2361.33,765.33,0,1746264,0,0,308605.04,5199.27,0,0,0,73.53,34432.23,0,0,0,0,0,0,0,0,575237.369,575237.369,818790,0,2321637,684617,0,0,0,0,0,0,0,0,0,0,0,20841,0,1652258,0,0,0,73165,0,0,152.533751,543572.0743,0,0,0.952682264,0.952682264,99.052319,0,9102.26878,0.014398255,0.053298435,62.48044135,68.19342933,0.966129518,0.966129518,0.910571984,0.955798191,40.839826,14.751708,0.116766,71.94106,1765.8,575237.369,19558.7,602.71,34432.23,5199.27,19,0,0,0,34432.23
730,06/16/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,924.402576,36.030072,15.095814,8.595613,73.593798,18.729844,7.667785,0.996283,50.422736,42886.31414,670.753707,57019.51947,98.678687,125050.1433,42613.40084,65716.24593,33859.30869,113252.2696,130463.2292,99.63643,91.146861,98.522201,90.440253,99.121774,99.121774,0.035267821,135.2767144,46.09831467,71.09050496,36.62831494,122.5140134,141.1324812,61.68256227,5271,440956,369756,0,0,79,2000,103779.3,8,19,448905,444367,127.1,4,0,0,0,0,0,0,0,0,0,0,0,69,47,1,665167,4,736767,0,0,0,0,0,0,0,0,0,0,0,0,1401934,0,0,0,4,0,736771,0,0,0,0,4,0,0,1401934,0,1765.8,266632.33,0,0,19558.7,19558.7,602.71,2361.33,765.33,0,1401938,0,0,308605.04,5199.27,0,0,0,71.5,34432.23,0,0,0,0,0,0,0,0,575237.369,575237.369,369756,0,440956,665167,0,0,0,0,0,0,0,0,0,0,0,0,0,1401934,0,0,0,4,0,0,198.764,552869.4869,0,0,0.991613796,0.991613796,99.121774,0,8923.757886,0.022307176,0.062565288,62.22325649,67.95205263,0.977196054,0.977196054,0.917672725,0.9254336,36.030072,15.095814,1.011295,73.593798,1765.8,575237.369,19558.7,602.71,34432.23,5199.27,19,0,0,0,34432.23
731,06/23/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,984.48996,41.115116,7.624321,0,70.587698,14.82051,7.774118,0,46.882417,45464.86688,717.733507,61304.61811,98.723579,127212.269,41489.38181,64766.92504,34816.73955,113569.3467,130211.7943,99.71796,93.655689,98.388614,88.800628,99.047832,99.047832,0.016964509,129.2164209,42.14302177,65.78728852,35.36525609,115.3585626,132.2632019,62.27043505,5568,295474,552437,0,12592,225,0,72526.9,8,19,448905,444367,127.1,4,0,0,0,1,0,0,0,0,0,0,34,64,47,1,574912,7,690018,0,0,0,0,0,0,0,0,0,0,0,0,1264930,0,0,0,7,0,690025,0,0,0,0,7,0,0,1264930,0,1765.8,266632.33,0,0,19558.7,19558.7,602.71,2361.33,765.33,0,1264937,0,0,308605.04,5199.27,0,0,0,73.92,34432.23,0,0,0,0,0,0,0,0,575237.369,575237.369,552437,0,295474,574912,0,0,0,0,0,0,0,0,0,0,0,0,0,1264930,0,0,0,7,0,0,192.370554,532823.5964,0,0,0.983874385,0.983874385,99.047832,0,8839.824595,0.004879202,0.044122929,61.96347817,66.74732634,0.965064973,0.965064973,0.900410342,0.915167989,41.115116,7.624321,7.699552,70.587698,1765.8,575237.369,19558.7,602.71,34432.23,5199.27,19,0,0,0,34432.23
732,06/30/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1029.535339,32.791262,24.975271,15.714271,65.68618,10.966025,15.126946,3.36776,47.681456,42012.04925,660.021445,62898.12026,99.129884,132528.4729,43540.6207,65974.06548,35479.13413,114476.5129,135221.4066,100,92.245057,98.735164,89.75279,99.129884,99.129884,0.040200347,128.7264923,42.29152614,64.08139962,34.46130772,111.1924075,131.3421711,61.0936972,4410,0,0,0,19096,168,0,0,8,19,448905,444367,127.1,4,0,0,0,0,0,0,0,0,0,0,35,72,46,1,723396,553002,1009688,0,0,0,0,0,0,0,0,0,0,0,239346,1733084,0,0,0,313656,0,1562690,0,0,0,0,553002,0,0,1733084,0,1765.8,266632.33,0,0,19558.7,19558.7,602.71,2361.33,765.33,0,2286086,0,0,308605.04,5199.27,0,0,0,74.69,34432.23,0,0,0,0,0,0,0,0,575237.369,575237.369,0,0,0,723396,0,0,0,0,0,0,0,0,0,0,0,239346,0,1733084,0,0,0,313656,0,0,188.224253,575531.7381,0,0,1.027297174,1.027297174,99.129884,0,8922.081807,0.026663127,0.064464511,61.74234864,67.50784397,1.035756693,1.035756693,0.96655941,0.94087615,32.791262,24.975271,25.650738,65.68618,1765.8,575237.369,19558.7,602.71,34432.23,5199.27,19,0,0,0,34432.23
733,07/07/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,987.013602,42.695288,7.495377,7.272582,65.778883,15.342762,5.610683,1.937693,60.360921,46250.69994,732.740039,61206.30258,98.855431,141207.1263,45720.40237,65862.54991,34862.22123,130135.8182,128378.6636,100,93.380431,98.488103,90.203499,99.054996,99.054996,0.017563202,143.0650257,46.32195775,66.72912084,35.32091266,131.8480495,130.0677755,62.01161003,55,798113,578440,0,6152,185,0,0,8,19,446518,446797,127.9,3.9,0,0,0,0,0,0,0,0,0,1,36,83,51,1,798784,438958,872875,0,0,0,0,0,0,0,0,0,0,0,205325,1671659,0,0,0,233633,0,1311833,0,0,0,0,438958,0,0,1671659,0,0,286842.2,0,0,4881.43,4881.43,68.1,2070.19,800.94,0,2110617,0,0,190533.03,3869,0,0,0,76.45,70541.8,0,0,0,0,0,0,0,0,477375.2223,477375.2223,578440,0,798113,798784,0,0,0,0,0,0,0,0,0,0,0,205325,0,1671659,0,0,0,233633,0,0,181.925741,555071.6628,0,0,0.994713659,0.994713659,99.054996,0,8612.318447,0.003814936,0.053663449,62.19618613,65.95673553,0.973118061,0.973118061,0.917675904,0.922552833,42.695288,7.495377,0,65.778883,0,477375.2223,4881.43,68.1,70541.8,3869,19,0,0,0,70541.8
734,07/14/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1018.004862,33.064507,15.183238,9.073753,82.775066,4.447085,15.798226,0.659005,47.60379,46287.48033,739.97424,62265.76677,99.076909,127079.6264,38959.15034,62760.7759,32617.5306,109200.2701,131674.1877,100,93.436364,96.699434,90.42123,99.076909,99.076909,0.022194335,124.8320427,38.27010243,61.65076243,32.04064324,107.2689082,129.3453427,61.16450824,43,754275,479015,0,6644,112,0,0,8,19,446518,446797,127.9,3.9,0,0,0,0,0,0,0,0,0,0,34,67,46,1,790330,332468,1869432,0,0,0,0,0,0,0,0,0,0,0,145159,2659762,0,0,0,187309,0,2201900,0,0,0,0,332468,0,0,2659762,0,0,286842.2,0,0,4881.43,4881.43,68.1,2070.19,800.94,0,2992230,0,0,190533.03,3869,0,0,0,77.2,70541.8,0,0,0,0,0,0,0,0,477375.2223,477375.2223,479015,0,754275,790330,0,0,0,0,0,0,0,0,0,0,0,145159,0,2659762,0,0,0,187309,0,0,159.420282,530121.3187,0,0,0.968473314,0.968473314,99.076909,0,9326.531574,0.011303418,0.046412424,61.89798122,64.63920937,0.941180273,0.941180273,0.953265426,0.98429705,33.064507,15.183238,0.163667,82.775066,0,477375.2223,4881.43,68.1,70541.8,3869,19,0,0,0,70541.8
735,07/21/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,988.975567,35.391935,15.530866,11.806251,64.50864,16.072515,9.299766,0.744134,43.176124,46064.50289,739.572916,60273.03176,99.071901,131107.2778,44210.04568,63083.53367,36649.00728,114962.559,139248.6201,100,93.410732,98.605729,90.478345,99.071901,99.071901,0.021519704,132.5687734,44.70286947,63.78674639,37.05754571,116.2440841,140.8008699,60.9449149,3,491106,401507,0,0,203,0,0,8,19,446518,446797,127.9,3.9,0,0,0,0,0,0,0,0,0,0,34,65,49,1,104997,70219,204261,0,0,0,0,0,0,0,0,0,0,0,12045,309258,0,0,0,58174,0,274480,0,0,0,0,70219,0,0,309258,0,0,286842.2,0,0,4881.43,4881.43,68.1,2070.19,800.94,0,379477,0,0,190533.03,3869,0,0,0,77.83,70541.8,0,0,0,0,0,0,0,0,477375.2223,477375.2223,401507,0,491106,104997,0,0,0,0,0,0,0,0,0,0,0,12045,0,309258,0,0,0,58174,0,0,202.466315,539399.3204,0,0,0.997869728,0.997869728,99.071901,0,9104.118062,0.018243998,0.024429794,61.73447519,63.04100384,0.954502434,0.954502434,0.950402006,0.952430943,35.391935,15.530866,6.374652,64.50864,0,477375.2223,4881.43,68.1,70541.8,3869,19,0,0,0,70541.8
736,07/28/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,924.746815,41.360499,0,0,60.496501,11.286588,0,0,28.376639,46690.21388,748.50523,56967.78443,98.765404,126163.5515,41444.54096,67077.96477,35636.97127,112062.0256,132202.9499,100,93.837933,98.273843,90.674039,99.067802,98.927155,0.012412781,136.4303716,44.81717624,72.53657295,38.53700355,121.1813048,142.9612385,61.60365576,2,162533,132219,0,15019,181,0,0,8,19,446518,446797,127.9,3.9,0,0,0,0,0,0,0,0,0,0,0,66,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286842.2,0,0,4881.43,4881.43,68.1,2070.19,800.94,0,0,0,0,190533.03,3869,0,0,0,77.1,70541.8,0,0,0,0,0,0,0,0,477375.2223,477375.2223,132219,0,162533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.047782,537937.9982,0,0,0.98384955,0.98384955,99.067802,0,9152.677912,0.00702844,0.021247838,62.39690016,62.96190571,0.946638132,0.946638132,0.940651255,0.95609258,41.360499,0,9.050606,60.496501,0,477375.2223,4881.43,68.1,70541.8,3869,19,0,0,0,70541.8
737,08/04/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,938.258049,33.964893,11.968966,7.879477,25.661059,5.339007,6.413129,0.795483,15.880514,48353.18581,747.105139,60082.39738,98.866036,122391.5026,41516.70155,66926.43765,41486.52466,109885.8181,132257.1968,100,91.640823,98.64831,90.381405,99.029211,99.029211,0.010577949,130.4454598,44.2487028,71.33052334,44.21654012,117.1168403,140.9603648,64.03611187,0,720095,705162,0,29902,239,0,0,8,19,461392,446408,134.7,3.85,0,0,0,0,0,0,0,0,0,0,35,67,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113.05,313586.41,0,0,4843.96,4843.96,2177,2393.55,1151.65,0,0,0,0,181195.05,5729.54,0,0,0,76.27,49888.21,0,0,0,0,0,0,0,0,494781.4597,494781.4597,705162,0,720095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.961799,540780.7253,0,0,0.936833172,0.936833172,99.029211,0,9159.425142,0.002619115,0.026359669,63.85952924,67.02560354,0.96104544,0.96104544,0.931182294,0.993968106,33.964893,11.968966,0,25.661059,2113.05,494781.4597,4843.96,2177,49888.21,5729.54,19,0,0,0,49888.21
738,08/11/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,909.401624,32.391066,12.606637,5.675766,27.095229,1.688878,8.75295,0,15.436698,50446.58742,758.75114,59456.00356,98.919232,129574.6581,42173.3322,66879.61458,35591.53663,110061.9959,139143.3718,100,93.609286,98.631121,90.044344,99.054438,99.054438,0.01665129,142.483425,46.37481514,73.54244023,39.13731369,121.0268302,153.0054138,65.37925817,0,567523,507804,0,9283,91,0,0,8,19,461392,446408,134.7,3.8,0,0,0,0,0,0,0,0,0,0,51,67,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3697.84,333644.57,0,0,4815.86,4815.86,3758.67,2636.06,1414.68,0,0,0,0,174191.57,7124.94,0,0,0,76.13,34398.01,0,0,0,0,0,0,0,0,507836.1377,507836.1377,507804,0,567523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.513586,531109.9158,0,0,0.933722103,0.933722103,99.054438,0,8974.190465,0.017245692,0.016782338,65.25004989,68.94227112,0.956751593,0.956751593,0.93706138,1.003576307,32.391066,12.606637,0.044938,27.095229,3697.84,507836.1377,4815.86,3758.67,34398.01,7124.94,19,0,0,0,34398.01
739,08/18/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,891.025492,26.28782,7.87573,7.790911,26.464174,3.863382,6.746966,0,6.408897,52129.66281,779.427272,59099.8319,98.762817,129007.6887,43350.56566,63805.71035,41444.51129,114342.4366,145172.8767,100,91.459272,98.387078,90.84898,99.075154,99.075154,0.008285192,144.7856316,48.65244152,71.60929839,46.51327223,128.3267848,162.92786,66.32787997,0,128682,0,0,0,85,0,0,8,19,461392,446408,134.7,3.8,0,0,0,0,0,0,0,0,0,0,34,62,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3697.84,333644.57,0,0,4815.86,4815.86,3758.67,2636.06,1414.68,0,0,0,0,174191.57,7124.94,0,0,0,77.45,34398.01,11031,0,599784,0,0,0,0,413138,507836.1377,507836.1377,413138,0,739497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.203921,530677.6257,0,0,0.965022149,0.965022149,99.075154,0,9052.172395,0.003317577,0.014370863,65.6209796,69.0597925,0.955515544,0.955515544,0.919511804,0.952840103,26.28782,7.87573,8.231108,26.464174,3697.84,507836.1377,4815.86,3758.67,34398.01,7124.94,19,0,0,0,34398.01
740,08/25/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,885.841406,40.090365,0,0,14.558334,5.435635,0,0,7.764786,52610.48548,787.656615,58887.9652,98.757715,130731.224,41444.82019,68734.23212,37287.19134,115964.4978,139843.148,100,93.466186,98.445699,90.843652,99.066146,99.066146,0.004743123,147.5785881,46.78582409,77.59202906,42.09240061,130.9088704,157.864768,66.47687137,0,360604,449132,0,13945,104,9750000,0,8,19,461392,446408,134.7,3.8,0,0,0,0,0,0,0,0,0,0,34,61,48,1,0,728197,1168906,0,0,0,0,0,0,0,0,0,0,0,204563,1168906,0,0,0,523634,0,1897103,0,0,0,0,728197,0,0,1168906,0,3697.84,333644.57,0,0,4815.86,4815.86,3758.67,2636.06,1414.68,0,1897103,0,0,174191.57,7124.94,0,0,0,76.32,34398.01,11215,0,1641570,0,0,0,0,564899,507836.1377,507836.1377,1014031,0,2013389,0,0,0,0,0,0,0,0,0,0,0,0,204563,0,1168906,0,0,0,523634,0,0,189.090479,537246.065,0,0,0.956392613,0.956392613,99.066146,0,8909.979327,4.79E-05,0.011114501,65.60607245,69.38011306,0.966449248,0.966449248,0.925016654,0.967193432,40.090365,0,8.920185,14.558334,3697.84,507836.1377,4815.86,3758.67,34398.01,7124.94,19,0,0,0,34398.01
741,09/01/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,976.785128,25.37043,20.936029,11.191999,14.770173,2.410928,18.189383,1.74189,3.212909,55852.95434,831.681342,65030.11416,98.749938,133135.474,46498.07792,70344.03416,43423.24577,125942.7483,147734.0028,100,94.561865,98.54777,92.073093,99.139185,99.139185,0.008651654,136.2996531,47.60317967,72.01587348,44.45526918,128.9359807,151.2451394,66.57565961,2345,377198,1402057,0,25319,117,0,0,8,19,423123,446256,135.3,3.75,0,0,0,0,0,0,0,0,0,0,34,60,51,1,0,510400,1344120,0,0,0,0,0,0,0,0,0,0,0,184876,1344120,0,0,0,325524,0,1854520,0,0,0,0,510400,0,0,1344120,0,4580.59,317434.4,0,0,9310.36,9310.36,3221.71,2774.32,1383.58,0,1854520,0,0,191286.7,6560.36,0,0,0,73.62,42157.06,9112,0,1258352,0,0,0,0,389786,508721.096,508721.096,1791843,0,1644662,0,0,0,0,0,0,0,0,0,0,0,0,184876,0,1344120,0,0,0,325524,0,0,170.115011,557048.5453,0,0,1.003345804,1.003345804,99.139185,0,8806.227046,0.008362434,0.009827146,65.8686172,69.63296404,1.012659564,1.012659564,0.974208485,0.970959844,25.37043,20.936029,15.99931,14.770173,4580.59,508721.096,9310.36,3221.71,42157.06,6560.36,19,0,0,0,42157.06
742,09/08/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,956.608356,27.686293,7.392422,7.072987,16.788367,9.328393,6.147303,0.966109,5.420735,53798.14406,803.685723,63737.60568,98.803008,134603.9828,46093.10495,71660.49295,38263.3574,119628.6319,135170.5823,100,94.006869,98.750956,90.635223,98.935095,98.935095,0.004639196,140.7096039,48.18388287,74.91100463,39.99897887,125.0549728,141.3019043,66.62873611,4517,592737,2022988,0,21885,191,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,1,0,0,0,0,0,34,59,47,1,0,446126,1111390,0,0,0,0,0,0,0,0,0,0,0,181518,1111390,0,0,0,264608,0,1557516,0,0,0,0,446126,0,0,1111390,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,1557516,0,0,293857.5,3172.89,0,0,0,75.73,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,2022988,0,592737,0,0,0,0,0,0,0,0,0,0,0,0,181518,0,1111390,0,0,0,264608,0,0,173.590928,536842.4038,0,0,0.948781025,0.948781025,98.935095,0,9114.444899,0.000840537,0.007453142,66.04562197,68.79503289,0.972674829,0.972674829,0.953981543,1.005481263,27.686293,7.392422,0,16.788367,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
743,09/15/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,886.750344,35.435488,6.713012,7.666075,14.265048,4.098671,6.168985,1.417865,6.820028,51118.78921,765.4186,58902.03048,98.616186,131785.4992,41207.56989,68439.3545,39501.28212,108582.7057,140575.99,100,91.318716,98.717002,90.831188,99.058951,99.058951,0.005402523,148.6162369,46.47031733,77.1799582,44.54611422,122.4501422,158.5293887,66.42459275,4029,947125,1792639,0,8757,106,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,0,0,0,0,0,0,0,50,42,1,0,284008,926128,0,0,0,0,0,0,0,0,0,0,0,132577,926128,0,0,0,151431,0,1210136,0,0,0,0,284008,0,0,926128,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,1210136,0,0,293857.5,3172.89,0,0,0,73.53,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,1792639,0,947125,0,0,0,0,0,0,0,0,0,0,0,0,132577,0,926128,0,0,0,151431,0,0,176.447783,532317.4981,0,0,0.931548232,0.931548232,99.058951,0,9184.956524,0.002921163,0.007218894,65.57484401,69.42366519,0.934364235,0.934364235,0.977017316,1.04881023,35.435488,6.713012,3.179984,14.265048,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
744,09/22/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,906.002667,36.339609,13.413075,13.661793,32.243054,12.4864,6.274805,1.716937,12.889873,50356.54742,754.99676,59611.538,98.55662,128288.7604,46835.34267,71961.86282,35766.70157,111270.4264,136836.5644,100,93.853688,98.672809,90.539335,99.035613,99.035613,0.013516121,141.5986565,51.69448656,79.42787088,39.47747936,122.8146787,151.033291,65.7962059,4167,280385,718284,0,0,120,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,0,0,0,0,0,0,0,54,45,1,0,46917,98773,0,0,0,0,0,0,0,0,0,0,0,7775,98773,0,0,0,39142,0,145690,0,0,0,0,46917,0,0,98773,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,145690,0,0,293857.5,3172.89,0,0,0,72.27,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,718284,0,280385,0,0,0,0,0,0,0,0,0,0,0,0,7775,0,98773,0,0,0,39142,0,0,158.50186,521860.8352,0,0,0.922007479,0.922007479,99.035613,0,8923.515854,0.015256113,0.009316823,65.42407196,69.23622991,0.936964406,0.936964406,0.929568096,1.008200169,36.339609,13.413075,1.742877,32.243054,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
745,09/29/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,984.757317,36.886637,7.54308,7.497027,35.02065,23.337135,6.034234,1.179107,29.377455,52622.89689,788.904782,64560.30852,98.856896,128097.9258,45424.15513,76573.63817,36398.19339,107153.6391,132173.175,100,91.584158,98.627102,90.590519,99.050496,99.050496,0.01715232,130.0807048,46.12725832,77.75889233,36.96158715,108.8122294,134.2190332,65.55961293,4238,0,0,0,6749,134,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,0,0,0,0,0,0,33,53,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,0,0,0,293857.5,3172.89,0,0,0,70.93,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.829498,521582.9041,0,0,0.955398808,0.955398808,99.050496,0,8932.386381,0.029641807,0.009077579,65.50818911,69.04031269,0.952070795,0.952070795,0.997974586,1.044563357,36.886637,7.54308,12.159183,35.02065,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
