id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1930,07/15/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2422.180133,48.853987,42.137738,18.833593,45.847453,25.295669,35.16429,0,25.025669,115045.9085,1932.272094,141734.0998,100,300234.7429,46975.01644,191853.7954,184701.5009,118511.8614,151503.9459,100,98.232988,99.087621,97.118463,100,100,0.017200299,123.952277,19.3936924,79.20707167,76.25423823,48.92776544,62.54858746,58.51509467,0,0,0,0,10281,113,0,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,66,47,1,73029.57,192970.14,296198.57,0,0,0,0,0,0,0,0,0,0,0,192970.14,369228.14,0,0,0,0,0,489168.7143,0,0,0,0,192970.14,0,0,369228.14,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,562198.2857,0,0,0,2016.74,0,0,0,76.79,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,0,0,0,73029.57143,0,0,0,0,0,0,0,0,0,0,0,192970.1429,0,369228.1429,0,0,0,0,0,0,540.177422,555284.5372,0,0,0.972329932,0.972329932,100,0,17799.54299,0.014539548,0.013588464,56.76789275,66.92132611,0.941180273,0.941180273,0.953265426,0.980392966,48.853987,42.137738,4.749623,45.847453,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
1931,07/22/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2412.053282,58.080535,8.818319,1.509207,48.51948,23.818099,4.951554,0,33.336354,122695.2295,2044.351166,143053.2538,99.95083,305315.1092,47175.41431,194331.4725,187282.7198,118573.836,154929.1391,100,93.959733,98.969672,96.988521,100,99.884902,0.011814074,126.5789241,19.55819743,80.5668241,77.64452021,49.15887924,64.23122584,59.3076674,0,445260,1300785,0,9023,223,0,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,37,68,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,0,0,0,0,2016.74,0,0,0,77.13,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,1300785,0,445260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.945747,560012.5745,0,0,0.962338113,0.962338113,100,0,17511.06804,0.010859102,0.009154491,57.1237823,67.34737886,0.954502434,0.954502434,0.950402006,0.987596764,58.080535,8.818319,1.510925,48.51948,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
1932,07/29/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2552.606163,38.519463,26.174378,22.468442,50.519585,9.775539,24.061507,17.579878,37.677811,120773.1019,2033.60274,144732.0376,99.947134,304094.328,48479.65,209734.4735,193200.0328,112671.8652,152374.4666,100,98.17322,99.190212,97.221185,100,99.883282,0.045278373,119.1309229,18.99221694,82.16483864,75.68736439,44.13993307,59.69368436,56.6997133,0,0,767391,0,11820,117,0,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,66,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,0,0,0,0,2016.74,0,0,0,78.44,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,767391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.589513,555969.5117,0,0,0.986246275,0.986246275,100,0,17770.33618,0.051679213,0.017535896,56.45171986,67.43711304,0.946638132,0.946638132,0.940651255,0.953769133,38.519463,26.174378,0.297367,50.519585,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
1933,08/05/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2364.073828,57.958291,4.095618,0.330565,47.554254,20.666239,1.951705,0,33.088226,120879.9164,2014.198329,139755.2025,100,304821.59,48748.34349,201571.4209,185612.181,118370.9045,166036.6134,100,96.162625,99.15721,97.111462,100,99.981996,0.014957363,128.9391162,20.62048271,85.2644357,78.51369902,50.07073091,70.23326067,59.11625976,1694,0,342956,0,0,143,91198,0,8,18,434421,419882,120.4,4.35,0,0,0,0,0,0,0,0,0,0,0,69,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616.62,522482.42,0,0,3509.68,3509.68,97.5,2580,2348.77,0,0,0,0,0,4316.44,0,0,0,75.72,59570.14,0,0,0,0,0,0,0,0,522482.4177,522482.4177,342956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.839666,563915.1909,0,0,0.936760422,0.936760422,100,0,17721.69707,0.012470687,0.01316476,57.18196696,67.13807448,0.96104544,0.96104544,0.931182294,0.994045299,57.958291,4.095618,0.849579,47.554254,5616.62,522482.4177,3509.68,97.5,59570.14,4316.44,18,0,0,0,59570.14
1934,08/12/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2416.950611,61.718069,3.489511,0.737413,46.509025,20.270695,3.280065,0,26.677818,125700.1132,2094.756055,143080.1564,100,304491.0466,47150.05176,209606.2534,189372.7073,115178.3489,157268.1882,100,94.317957,99.019652,97.164879,100,99.991534,0.013472,125.981493,19.50807416,86.7234326,78.35191437,47.65440732,65.06884646,59.19862646,3347,311789,123585,0,16901,109,0,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,0,59,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,0,0,0,0,5236.32,0,0,0,74.3,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,123585,0,311789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519.817061,577510.5711,0,0,0.93411502,0.93411502,100,0,17891.89781,0.013103617,0.009784555,57.47676067,66.70322095,0.956751593,0.956751593,0.93706138,1.003154172,61.718069,3.489511,3.906938,46.509025,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
1935,08/19/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2440.492049,61.345657,4.202256,0.020782,49.587533,19.844174,1.569036,0.084032,32.419535,127053.9802,2112.113368,145113.9293,99.935829,299522.8477,48047.76863,209614.0514,199001.3276,118828.3038,157354.8922,100,98.224222,99.169789,97.104972,100,99.949303,0.011536459,122.7305157,19.68773824,85.89007757,81.54147754,48.69030565,64.47670758,59.46093099,3336,309791,0,0,19154,220,0,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,36,59,48,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,2,0,0,0,5236.32,0,0,0,73.69,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,0,0,309791,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,557.324633,569853.2161,0,0,0.941884436,0.941884436,100,0,17964.65559,0.011368133,0.011931029,57.71050878,66.40602397,0.955515544,0.955515544,0.919511804,0.976246946,61.345657,4.202256,16.741076,49.587533,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
1936,08/26/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2542.587963,27.840417,26.884662,5.480436,45.351686,2.687582,25.032689,4.528093,34.953157,124445.9407,2064.757398,146162.0302,100,304278.5349,48270.45285,227350.4396,190718.2192,117291.8534,157468.6154,100,97.794395,99.131573,97.114728,100,99.933718,0.046222933,119.6727662,18.98477203,89.41694168,75.00948717,46.13089305,61.93241598,57.48553534,3612,442635,0,0,74666,132,851209,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,0,56,46,1,216204,850259,161049,0,0,0,0,0,0,0,0,0,0,0,850259,377253,0,0,0,0,0,1011308,0,0,0,0,850259,0,0,377253,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,1227512,0,0,0,5236.32,0,0,0,75.62,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,0,0,442635,216204,0,0,0,0,0,0,0,0,0,0,0,850259,0,377253,0,0,0,0,0,0,583.946747,576553.8375,0,0,0.982881921,0.982881921,100,0,18001.57961,0.054586231,0.007878194,57.43317115,67.33406513,0.966449248,0.966449248,0.925016654,0.941126939,27.840417,26.884662,0.749898,45.351686,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
1937,09/02/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2462.210978,47.169258,6.885607,0.810557,56.237225,6.555217,2.782927,0,35.642245,128931.6976,2173.788363,144570.3613,100,305827.8542,50364.27204,229751.9699,193987.2772,118841.5099,162623.1493,100,98.339991,99.09147,97.159108,100,99.996558,0.010053871,124.2086308,20.45489704,93.31124422,78.78580631,48.2661766,66.04760955,58.71566758,3355,765087,420888,0,8106,248,0,0,8,18,415183,429623,120.6,4.3,0,0,0,0,0,0,0,0,0,0,35,53,44,1,525371,671369,2624685,0,0,0,0,0,0,0,0,0,0,0,671369,3150056,0,0,0,0,0,3296054,0,0,0,0,671369,0,239926,3150056,0,8288.93,532177.8,0,0,3349.3,3349.3,164.5,1899.31,2548.91,0,3821425,0,0,0,4070.14,0,0,0,72.77,63690.79,0,0,0,239926,0,239926,0,0,532177.8012,532177.8012,420888,0,765087,525371,0,0,0,0,0,0,0,0,0,0,0,671369,0,3150056,0,0,0,0,0,0,543.163813,616054.1798,0,0,0.976928725,0.976928725,100,0,17984.18256,0.010452371,0.014759517,56.94043776,66.74151281,1.012659564,1.012659564,0.974208485,0.997215519,47.169258,6.885607,3.16625,56.237225,8288.93,532177.8012,3349.3,164.5,63690.79,4070.14,18,0,0,0,63690.79
1938,09/09/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2481.752954,50.474166,7.239852,0.966934,55.382507,6.442895,3.66851,0.027498,38.803618,127812.0922,2142.794473,146482.5487,100,295380.8499,45814.98918,202167.5673,186797.5993,121449.0747,153087.517,100,98.008312,98.937687,96.990981,100,99.961493,0.010454168,119.021053,18.46073724,81.46160035,75.26841018,48.93681077,61.68523614,59.02382365,3868,329779,0,0,0,153,2708109,0,8,18,415183,429623,120.6,4.2,0,0,0,0,1,0,0,0,0,0,34,51,44,1,334718,1611465,1662619,0,0,0,0,0,0,0,0,0,0,0,1611465,1997337,0,0,0,0,0,3274084,0,0,0,0,1611465,0,239926,1997337,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,3608802,0,0,0,1154.67,0,0,0,70.91,80553.79,0,0,0,239926,0,239926,0,0,544354.321,544354.321,0,0,329779,334718,0,0,0,0,0,0,0,0,0,0,0,1611465,0,1997337,0,0,0,0,0,0,535.352163,607797.8032,0,0,0.993525169,0.993525169,100,0,17677.98773,0.010721517,0.010970988,57.25275196,66.44659032,0.972674829,0.972674829,0.953981543,0.960198667,50.474166,7.239852,0.44169,55.382507,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1939,09/16/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2477.024411,43.400459,35.150746,24.157962,46.3743,20.963161,31.624998,0,27.272158,121757.3356,2038.967339,145613.0059,99.959883,290603.2183,44010.03957,223622.5901,188490.3212,119426.4291,152775.8971,100,97.827233,98.948743,96.942165,100,99.913047,0.015569606,117.319481,17.76730151,90.27871873,76.09546372,48.2136666,61.67718672,58.78545454,3282,401578,300097,0,18333,167,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,33,49,44,1,55878,59936,165015,0,0,0,0,0,0,0,0,0,0,0,59936,220893,0,0,0,0,0,224951,0,0,0,0,59936,0,0,220893,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,280829,0,0,0,1154.67,0,0,0,67.54,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,300097,0,401578,55878,0,0,0,0,0,0,0,0,0,0,0,59936,0,220893,0,0,0,0,0,0,576.767425,546951.705,0,0,0.985216114,0.985216114,100,0,17777.7836,0.012088003,0.012131524,57.23310271,66.16882216,0.934364235,0.934364235,0.977017316,0.991678173,43.400459,35.150746,28.679694,46.3743,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1940,09/23/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2522.826038,49.184872,7.952391,0.573538,55.839623,21.229717,4.654817,0,34.00798,127823.4745,2151.150404,148028.9661,100,282285.0835,44135.42401,214897.9279,195171.5666,117025.2796,146212.4555,100,97.713392,99.063208,96.751361,100,99.955441,0.012539893,111.8924092,17.49443812,85.18142934,77.36227693,46.38658308,57.95582149,58.67585155,3380,1000747,224635,0,77447,163,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,0,53,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,69.68,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,224635,0,1000747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.21952,553769.221,0,0,0.988942392,0.988942392,100,0,17811.84465,0.013699121,0.010079831,57.16307662,65.85436261,0.936964406,0.936964406,0.929568096,0.939961825,49.184872,7.952391,1.39077,55.839623,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1941,09/30/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2468.827659,46.361621,4.281963,0.156538,58.272627,22.933162,1.879604,0,35.057144,127205.3204,2128.29595,145603.8892,100,289465.9688,46642.6607,215810.3786,190836.9403,119866.4903,163691.1417,100,97.706388,98.933024,96.926747,100,99.970969,0.013245891,117.2483497,18.89263535,87.41411245,77.29860754,48.55198777,66.3031869,58.97693534,3236,880995,111604,0,12565,224,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,34,53,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,71.88,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,111604,0,880995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.557097,561880.6724,0,0,0.987607808,0.987607808,100,0,17578.28449,0.012957721,0.012136559,57.55267185,66.05161122,0.952070795,0.952070795,0.997974586,1.010496857,46.361621,4.281963,11.694362,58.272627,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1942,10/07/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2524.088451,28.326433,62.318448,18.090321,41.245137,18.988365,55.991607,0.12942,20.461043,121198.1321,2025.092672,149118.3401,100,295103.9817,47350.00288,204154.5274,193337.3947,123066.2656,151376.0034,100,97.474354,99.077558,96.795677,100,99.993289,0.012867464,116.9150715,18.75924866,80.88247752,76.59691744,48.75671673,59.97254309,59.07809611,2753,0,0,0,0,174,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,33,50,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0,0,66.93,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.571873,572496.0711,0,0,0.992957539,0.992957539,100,0,18121.74302,0.007898551,0.009885592,57.19660196,66.08616118,0.973751011,0.973751011,0.97902945,0.985973127,28.326433,62.318448,2.77231,41.245137,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1943,10/14/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2577.152319,40.023843,33.355151,21.725013,41.381079,18.211606,31.384771,3.477204,33.027604,125677.0393,2120.239361,148424.8538,99.626821,291156.2398,46464.30812,222397.2227,199957.3555,121511.8318,156720.0511,100,95.667503,99.110284,96.730251,100,99.936908,0.02838213,112.9759532,18.02932166,86.29572302,77.58848944,47.14965076,60.8113265,57.59258105,2583,439654,220412,0,1862,103,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,66.14,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,220412,0,439654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.48599,575876.0276,0,0,1.029179807,1.029179807,100,0,17907.6203,0.030621061,0.013081671,56.73444645,66.01459161,0.97472157,0.97472157,0.963800658,0.936474512,40.023843,33.355151,0.407654,41.381079,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1944,10/21/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2504.033614,56.781937,12.941693,1.394386,60.142647,19.525292,9.437822,0.183954,51.686837,131252.6276,2176.854274,149535.8325,100,295734.546,47140.25496,206847.5199,206633.0929,121548.3562,148329.3679,100,97.941822,99.056995,96.647569,100,100,0.009563883,118.1032652,18.8257277,82.60572811,82.52009548,48.54102418,59.23617282,59.71798129,2497,566699,386958,0,13675,185,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,34,52,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,63.45,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,386958,0,566699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556.947552,576169.1711,0,0,0.987576353,0.987576353,100,0,17862.73244,0.01029912,0.018159187,58.07835268,65.7080391,0.976366626,0.976366626,0.987343344,0.99976406,56.781937,12.941693,0.299186,60.142647,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1945,10/28/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2517.066903,40.867784,4.438433,0,62.121822,6.325904,2.270095,0,52.565404,129415.7746,2167.088707,147298.1017,100,285375.3574,45421.23721,204287.4089,204788.5767,121208.0407,155708.5635,100,97.37136,98.987601,96.640597,100,99.99198,0.020077198,113.3761511,18.0453039,81.16089749,81.36000535,48.15447716,61.86111434,58.51974039,2825,265085,128588,0,26037,106,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,48,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,59.72,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,128588,0,265085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568.550032,582629.308,0,0,0.989477813,0.989477813,100,0,18249.51101,0.021339791,0.011100753,57.38458577,65.74190127,0.9850797,0.9850797,1.030312174,1.041268597,40.867784,4.438433,20.406999,62.121822,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1946,11/04/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2645.057547,28.56652,36.466937,20.322464,57.043826,6.551002,31.477493,1.766083,34.682369,132900.682,2214.070577,155767.3042,100,299230.6361,45630.10902,210142.5801,204742.833,122584.4958,152151.4877,100,97.204687,98.986886,96.669284,100,100,0.018917725,113.128214,17.25108366,79.44726206,77.40581419,46.34473679,57.52294043,58.88994906,2418,816235,153672,0,3130,438,0,0,8,18,445929,436032,128.6,4.15,0,0,0,0,0,0,0,0,0,0,33,46,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764.24,608331.67,0,0,11378.03,11378.03,4652.76,8095.84,1586.39,0,0,0,0,503.46,3991.39,0,0.01,0,52.91,123443.19,0,0,0,0,0,0,0,0,608835.1355,608835.1355,153672,0,816235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.414461,588368.3682,0,0,1.000094017,1.000094017,100,0,18186.60589,0.019051972,0.015887203,57.39063648,66.31778576,1.001940935,1.001940935,1.024950087,1.024853733,28.56652,36.466937,8.465988,57.043826,2764.24,608835.1355,11378.03,4652.76,123443.19,3991.39,18,0,0,0,123443.19
1947,11/11/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2688.143354,38.48761,25.255465,24.886796,62.936022,11.347051,25.255465,19.10531,56.859982,131486.3472,2221.650742,153571.9767,100,300109.7137,45028.8541,200930.392,201253.1344,124274.6071,149066.5917,100,97.777631,99.047306,96.495702,100,100,0.034716962,111.642005,16.7509125,74.74690355,74.866965,46.23064723,55.45336393,57.12938504,2384,275868,118102,0,0,129,1196198,0,8,18,445929,436032,128.6,4.2,0,0,0,0,0,0,0,0,0,0,0,51,55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1,0,0,0,4415.96,0,0.07,0,52.63,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,118102,0,275868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,616.629887,598901.7589,0,0,1.041199793,1.041199793,100,0,18290.06717,0.035820324,0.048320859,56.92042705,65.41407191,1.02547118,1.02547118,1.045423253,1.00405634,38.48761,25.255465,31.910805,62.936022,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
1948,11/18/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2699.63262,43.617805,3.40639,3.015286,67.41009,27.865977,3.531329,0.53868,59.684903,136709.1013,2281.528478,158168.2583,100,334133.6821,49399.10293,229346.8519,219247.4831,131298.8763,165224.4218,100,98.062798,99.238544,96.971496,100,100,0.02221554,123.7700566,18.29845386,84.954838,81.21382201,48.63583116,61.20255792,58.58880839,2602,1622817,442563,0,4174,0,7677865,0,8,18,445929,436032,128.6,4.2,0,0,0,0,0,0,0,0,0,0,33,61,56,1,0,854780,899913,0,0,0,0,0,0,0,0,0,0,0,854780,899913,0,0,0,0,0,1754693,0,0,0,0,854780,0,0,899913,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1754693,0,0,0,4415.96,0,0.05,0,45.59,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,442563,0,1622817,0,0,0,0,0,0,0,0,0,0,0,0,854780,0,899913,0,0,0,0,0,0,648.980988,685981.1029,0,0,1.071409776,1.071409776,100,0,17988.57577,0.01659149,0.046395188,57.86753802,65.22232462,1.171619621,1.171619621,1.023186322,0.954990653,43.617805,3.40639,14.168011,67.41009,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
